# in_testing: False
# method: euler
# panel: scan_nu_nmda
# simulation_clock: 0.05000000000000000278
# C: 0.00050000000000000001
# E_leak: -70
# theta: -50
# v_reset: -55
# g_L: 0.00000002500000000000
# g_ampa: 0.00000000005000000000
# g_gaba: 0.00000000004000000000
# g_nmda: 0.00000000090000000000
# tau_ampa_ms: 2
# tau_gaba_ms: 5
# tau_nmda_rise: 2
# tau_nmda_decay: 100
# up_state: {'N': 0, 'nu': 0, 'N_nmda': 1, 'nu_nmda': 1}
# down_state: {'N_E': 100, 'gamma': 4, 'nu': 10, 'N_nmda': 10, 'nu_nmda': 2}
# smoothened_rate_width: 10
index,nu_nmda,n_nmda,v_steady,g_nmda_steady,x_nmda_steady,s_nmda_steady,v_mean,v_var,g_nmda_mean,g_nmda_var,x_nmda_mean,x_nmda_var,s_nmda_mean,s_nmda_var,corr_coef_x_s,i_nmda_mean,i_nmda_var,mean_rate,num_spikes,mean_isi,std_isi,cv_isi
4593,689.29999999997392023943,689,-69.88898458157650850353,0.03971134331501487841,1.37799999999999567279,0.98569384835479101348,-69.88937379289458817766,0.00000020921209344531,0.03957176406718798667,0.00000015416115101563,1.38408686194459162877,0.69761131899160122583,0.98225181889144175251,0.00009477580358074416,0.60532701581644077216,-0.00276564573604886395,0.00000000075260440647,0.00000000000000000000,0,,,
4594,689.39999999997394297679,689,-69.88898458157650850353,0.03971134331501487841,1.37799999999999567279,0.98569384835479101348,-69.88939559880255103508,0.00000020642196928781,0.03956399809411049323,0.00000015115771953365,1.37016212692352867819,0.69285358605496438766,0.98206032129224118954,0.00009292645680572950,0.61544739113805246866,-0.00276510384075056084,0.00000000073793631270,0.00000000000000000000,0,,,
4595,689.49999999997385202732,689,-69.88898458157650850353,0.03971134331501487841,1.37799999999999567279,0.98569384835479101348,-69.88938019768509946061,0.00000020280382925246,0.03956961172630696355,0.00000014970897125026,1.38480365435916685790,0.70745999705378181943,0.98219876928238214475,0.00009203767210159932,0.62037918933693336765,-0.00276549556598909953,0.00000000073086723694,0.00000000000000000000,0,,,
4596,689.59999999997387476469,689,-69.88898458157650850353,0.03971134331501487841,1.37799999999999567279,0.98569384835479101348,-69.88937441489679258666,0.00000018447046312799,0.03957175947954493650,0.00000013917320242683,1.37050794476010495693,0.67660337131862391402,0.98225175408445486447,0.00008556421007326538,0.61485931266169480125,-0.00276564544882826942,0.00000000067943953743,0.00000000000000000000,0,,,
4597,689.69999999997389750206,689,-69.88898458157650850353,0.03971134331501487841,1.37799999999999567279,0.98569384835479101348,-69.88934832161029930830,0.00000019541011313081,0.03958083791501645909,0.00000014203348938554,1.39715979871540985080,0.70402323321783699672,0.98247557523674555746,0.00008731529166386195,0.61666668549861536341,-0.00276627889820910524,0.00000000069338910573,0.00000000000000000000,0,,,
4598,689.79999999997380655259,689,-69.88898458157650850353,0.03971134331501487841,1.37799999999999567279,0.98569384835479101348,-69.88936136888393946265,0.00000019899809836045,0.03957630910541520136,0.00000014461887624555,1.39029005370768432570,0.70309533509005661678,0.98236391848632542700,0.00008890486075786178,0.61638935010352924326,-0.00276596289784736141,0.00000000070601100726,0.00000000000000000000,0,,,
4599,689.89999999997382928996,689,-69.88898458157650850353,0.03971134331501487841,1.37799999999999567279,0.98569384835479101348,-69.88937595481456810376,0.00000017541113314663,0.03957115819122717509,0.00000014124119309905,1.37369581379543870270,0.69075786260140847883,0.98223692324002587206,0.00008684772559236401,0.61406304772094877364,-0.00276560348936135238,0.00000000068955865271,0.00000000000000000000,0,,,
4600,689.99999999997385202732,689,-69.88898458157650850353,0.03971134331501487841,1.37799999999999567279,0.98569384835479101348,-69.88939565216699634220,0.00000019250724172403,0.03956408427228433333,0.00000014794477682727,1.36711463805147492856,0.68903675433785038784,0.98206247081817055200,0.00009096074448386588,0.61653746357643401943,-0.00276510987078574556,0.00000000072226928334,0.00000000000000000000,0,,,
4601,690.09999999997387476469,690,-69.88898226824930759449,0.03971217213013488595,1.37999999999999567457,0.98571428571428409970,-69.88937399305346787060,0.00000020351793805568,0.03957164184210301000,0.00000015058028396410,1.38739080185770680131,0.70331537995191972801,0.98224879955834831780,0.00009257332037727935,0.61754628594332972025,-0.00276563720371289295,0.00000000073512088630,0.00000000000000000000,0,,,
4602,690.19999999997389750206,690,-69.88898226824930759449,0.03971217213013488595,1.37999999999999567457,0.98571428571428409970,-69.88935893609904326240,0.00000018427846105535,0.03957717164535656112,0.00000013456707899324,1.38430517436623046201,0.70170126106338714944,0.98238519459720496929,0.00008272586566327079,0.62167006743880515174,-0.00276602308916451892,0.00000000065694013209,0.00000000000000000000,0,,,
4603,690.29999999997380655259,690,-69.88898226824930759449,0.03971217213013488595,1.37999999999999567457,0.98571428571428409970,-69.88935878813052227088,0.00000018747490388340,0.03957731576689529213,0.00000013963984371154,1.39064572666148866809,0.70519214275479569221,0.98238876169511579750,0.00008584808329460989,0.62253335844257529086,-0.00276603315472303277,0.00000000068171186928,0.00000000000000000000,0,,,
4604,690.39999999997382928996,690,-69.88898226824930759449,0.03971217213013488595,1.37999999999999567457,0.98571428571428409970,-69.88936320905999366460,0.00000019481317183692,0.03957548322744366270,0.00000014603708334665,1.38519704329502224560,0.69215500142720021159,0.98234352772687727473,0.00008978308268370316,0.61048830708506807152,-0.00276590525205169411,0.00000000071294675555,0.00000000000000000000,0,,,
4605,690.49999999997385202732,690,-69.88898226824930759449,0.03971217213013488595,1.37999999999999567457,0.98571428571428409970,-69.88941297171750477446,0.00000023672986006853,0.03955777220859914983,0.00000016790246492210,1.36712227954901055504,0.69587873073115691369,0.98190677636986911647,0.00010321550301617840,0.60149784331325206743,-0.00276466939380486327,0.00000000081967275468,0.00000000000000000000,0,,,
4606,690.59999999997376107785,690,-69.88898226824930759449,0.03971217213013488595,1.37999999999999567457,0.98571428571428409970,-69.88937135232086461656,0.00000019630504048584,0.03957285210339558934,0.00000014748273156380,1.38447555540964772902,0.69894534758511417394,0.98227869090223407511,0.00009067269589698858,0.61438430462435700274,-0.00276572168621886999,0.00000000072000594746,0.00000000000000000000,0,,,
4607,690.69999999997378381522,690,-69.88898226824930759449,0.03971217213013488595,1.37999999999999567457,0.98571428571428409970,-69.88935381474678365521,0.00000017985300896272,0.03957923521540177708,0.00000013839278859756,1.39582460435813504596,0.70870610492300090133,0.98243612092140730763,0.00008508746630696883,0.62674646139815248791,-0.00276616710964546582,0.00000000067563545196,0.00000000000000000000,0,,,
4608,690.79999999997380655259,690,-69.88898226824930759449,0.03971217213013488595,1.37999999999999567457,0.98571428571428409970,-69.88936884354265544061,0.00000018769805040741,0.03957342038837356746,0.00000014711978501500,1.38704664660974841262,0.70349792095836960470,0.98229265540280508162,0.00009045736874825524,0.61647680169134000394,-0.00276576130706246209,0.00000000071824905713,0.00000000000000000000,0,,,
4609,690.89999999997382928996,690,-69.88898226824930759449,0.03971217213013488595,1.37999999999999567457,0.98571428571428409970,-69.88941123988249159993,0.00000021833872215861,0.03955851844838400438,0.00000015645854883261,1.36494089696646070387,0.70103712550762620204,0.98192520848423747726,0.00009618165240452384,0.61288755486867041444,-0.00276472148610274523,0.00000000076380756354,0.00000000000000000000,0,,,
4610,690.99999999997385202732,690,-69.88898226824930759449,0.03971217213013488595,1.37999999999999567457,0.98571428571428409970,-69.88939034780784709255,0.00000020161713279935,0.03956587140524567281,0.00000014923966510371,1.36853390300663146917,0.68593265692780003295,0.98210651784076852255,0.00009174974793216220,0.61096092433530080346,-0.00276523455928512048,0.00000000072857726158,0.00000000000000000000,0,,,
4611,691.09999999997376107785,691,-69.88897996152171288031,0.03971299858081631107,1.38199999999999567635,0.98573466476462034969,-69.88938176716595762628,0.00000020253967450915,0.03956913726197952563,0.00000014988362680955,1.38230446593803946165,0.70563025255897071641,0.98218708350902861337,0.00009214541357236022,0.61748928341020137278,-0.00276546246814776946,0.00000000073172059640,0.00000000000000000000,0,,,
4612,691.19999999997378381522,691,-69.88897996152171288031,0.03971299858081631107,1.38199999999999567635,0.98573466476462034969,-69.88938797963211868591,0.00000020210418797080,0.03956683767254394468,0.00000014914157719629,1.37508212257216921870,0.69343114924870452587,0.98213036458140268170,0.00009168866974853726,0.61822369562133328014,-0.00276530199723840769,0.00000000072809691524,0.00000000000000000000,0,,,
4613,691.29999999997380655259,691,-69.88897996152171288031,0.03971299858081631107,1.38199999999999567635,0.98573466476462034969,-69.88934938667948415514,0.00000018245435188771,0.03958059539048975478,0.00000013671708673192,1.39091348187579355589,0.68943806821884212610,0.98246962415548833025,0.00008405238677072259,0.62188615729314622449,-0.00276626199518685339,0.00000000066744540824,0.00000000000000000000,0,,,
4614,691.39999999997371560312,691,-69.88897996152171288031,0.03971299858081631107,1.38199999999999567635,0.98573466476462034969,-69.88934396482326860678,0.00000017432656766641,0.03958253535220149222,0.00000013299998479217,1.39105953311678542939,0.69815451966440777998,0.98251746669251527333,0.00008177045314248710,0.61796683969119803326,-0.00276639736616778086,0.00000000064930506480,0.00000000000000000000,0,,,
4615,691.49999999997373834049,691,-69.88897996152171288031,0.03971299858081631107,1.38199999999999567635,0.98573466476462034969,-69.88938255678972666374,0.00000020815180335736,0.03956879746729621838,0.00000015138700380040,1.37592163888528995486,0.69165300503439064439,0.98217869210609998198,0.00009306685918283811,0.60780369104228793020,-0.00276543874934988970,0.00000000073905459252,0.00000000000000000000,0,,,
4616,691.59999999997376107785,691,-69.88897996152171288031,0.03971299858081631107,1.38199999999999567635,0.98573466476462034969,-69.88937111851664951701,0.00000019464495006236,0.03957282760727797583,0.00000014923571799172,1.38665108938303771602,0.70496315822329058687,0.98227807015592905060,0.00009175424481243704,0.61281119627854030441,-0.00276571996556161095,0.00000000072857128398,0.00000000000000000000,0,,,
4617,691.69999999997378381522,691,-69.88897996152171288031,0.03971299858081631107,1.38199999999999567635,0.98573466476462034969,-69.88935110938913908285,0.00000018778429734589,0.03958008541251036017,0.00000014231438260240,1.39198324815859075798,0.68888494982443926329,0.98245706303878210797,0.00008749629970111377,0.61431976653564357438,-0.00276622641951441289,0.00000000069477637592,0.00000000000000000000,0,,,
4618,691.79999999997380655259,691,-69.88897996152171288031,0.03971299858081631107,1.38199999999999567635,0.98573466476462034969,-69.88935253320806850752,0.00000018770139658499,0.03957958304060649884,0.00000014450992692143,1.39769366390375093800,0.70365014423266414312,0.98244467599784957024,0.00008884904974919740,0.61813903783879697862,-0.00276619136541774412,0.00000000070550057007,0.00000000000000000000,0,,,
4619,691.89999999997371560312,691,-69.88897996152171288031,0.03971299858081631107,1.38199999999999567635,0.98573466476462034969,-69.88936704508134312164,0.00000017831742089001,0.03957447188102159591,0.00000013992181299629,1.38207354736670717799,0.68649151854635392933,0.98231865589167854935,0.00008603097876336558,0.62314650841339369602,-0.00276583472741388997,0.00000000068310675124,0.00000000000000000000,0,,,
4620,691.99999999997373834049,691,-69.88897996152171288031,0.03971299858081631107,1.38199999999999567635,0.98573466476462034969,-69.88935965929455562673,0.00000019437941252600,0.03957692647963524657,0.00000014439018767684,1.39104865723938830868,0.69904369827450663077,0.98237914590550856619,0.00008876871247539421,0.61751893295925341931,-0.00276600597972104321,0.00000000070490310201,0.00000000000000000000,0,,,
4621,692.09999999997376107785,692,-69.88897766136550160354,0.03971382267716253717,1.38399999999999567812,0.98575498575498421427,-69.88936292620483925475,0.00000020664663982196,0.03957575502342187967,0.00000014428922700013,1.38904171407849674758,0.70059083135998267977,0.98235025158627653497,0.00008869385001628482,0.61787137008562920126,-0.00276592423226599757,0.00000000070438565476,0.00000000000000000000,0,,,
4622,692.19999999997367012838,692,-69.88897766136550160354,0.03971382267716253717,1.38399999999999567812,0.98575498575498421427,-69.88941875308375983877,0.00000018812101285300,0.03955566729971118911,0.00000014729967606022,1.34631966978498773813,0.67435765083230481132,0.98185488978017365636,0.00009056808162949506,0.61315465251188383533,-0.00276452252903377224,0.00000000071912749922,0.00000000000000000000,0,,,
4623,692.29999999997369286575,692,-69.88897766136550160354,0.03971382267716253717,1.38399999999999567812,0.98575498575498421427,-69.88936540479770087586,0.00000021927577235319,0.03957503477711372952,0.00000015429837471839,1.39288071160431603523,0.69895178084331843760,0.98233251116515318824,0.00009484905880902851,0.60938823942917541565,-0.00276587398826225227,0.00000000075325299599,0.00000000000000000000,0,,,
4624,692.39999999997371560312,692,-69.88897766136550160354,0.03971382267716253717,1.38399999999999567812,0.98575498575498421427,-69.88938236411519255853,0.00000019334754749232,0.03956874198671672671,0.00000014586386270037,1.37449577741929429564,0.69236907510593037607,0.98217731153874354710,0.00008967765452715902,0.61612045956995464824,-0.00276543486953372605,0.00000000071210314626,0.00000000000000000000,0,,,
4625,692.49999999997373834049,692,-69.88897766136550160354,0.03971382267716253717,1.38399999999999567812,0.98575498575498421427,-69.88934609176186540935,0.00000017916935027149,0.03958190051607061305,0.00000013594112017407,1.39657844428714472684,0.71313961202496167768,0.98250182999938162620,0.00008357761681448449,0.61999098735798674475,-0.00276635308033071348,0.00000000066366157142,0.00000000000000000000,0,,,
4626,692.59999999997376107785,692,-69.88897766136550160354,0.03971382267716253717,1.38399999999999567812,0.98575498575498421427,-69.88939727963111181452,0.00000020868185283812,0.03956347441518207747,0.00000015563247398576,1.37261349835479018466,0.69985777515895675194,0.98204741909887960372,0.00009568167959258740,0.61118416504930872524,-0.00276506730685685195,0.00000000075978985728,0.00000000000000000000,0,,,
4627,692.69999999997367012838,692,-69.88897766136550160354,0.03971382267716253717,1.38399999999999567812,0.98575498575498421427,-69.88935850433254870495,0.00000020175545199779,0.03957740602932190849,0.00000014268144692140,1.39020534718235344585,0.69754063098012364375,0.98239097820895149304,0.00008770779788254247,0.61787165988970049746,-0.00276603944677552985,0.00000000069654116094,0.00000000000000000000,0,,,
4628,692.79999999997369286575,692,-69.88897766136550160354,0.03971382267716253717,1.38399999999999567812,0.98575498575498421427,-69.88934911217880596723,0.00000020301471969886,0.03958079358944818771,0.00000015037088245880,1.40594083603601882615,0.71680456946932247231,0.98247451716272371502,0.00009244527571918791,0.61299467918329153537,-0.00276627582900390622,0.00000000073409992961,0.00000000000000000000,0,,,
4629,692.89999999997371560312,692,-69.88897766136550160354,0.03971382267716253717,1.38399999999999567812,0.98575498575498421427,-69.88941413884246856014,0.00000021614938532238,0.03955751114732691115,0.00000015950298951855,1.36339212350155447595,0.70346330600946638256,0.98190037487790193804,0.00009806073918825224,0.60673856086609645466,-0.00276465120187488521,0.00000000077868454927,0.00000000000000000000,0,,,
